Run ID,1650794145
Run Date/Time,2022-04-24 11:56:01
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,G18,Destination[4],,384PP_Dest,G20,0,0,,,212.5,212.5,7.155,90.533,Percent,DMSO,
Source[2],,384LDV_DMSO,G18,Destination[4],,384PP_Dest,G19,0,0,,,20,20,7.135,90.533,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G17,0,0,,,2000,2000,8.511,83.624,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G16,0,0,,,1202.5,1202.5,7.308,83.624,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G15,0,0,,,605,605,6.703,83.624,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G14,0,0,,,212.5,212.5,6.491,83.624,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G13,0,0,,,20,20,6.471,83.624,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[4],,384PP_Dest,G11,0,0,,,2000,2000,8.136,80.975,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[4],,384PP_Dest,G10,0,0,,,1202.5,1202.5,6.933,80.975,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[4],,384PP_Dest,G9,0,0,,,605,605,6.328,80.975,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[4],,384PP_Dest,G8,0,0,,,212.5,212.5,6.116,80.975,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[4],,384PP_Dest,G7,0,0,,,20,20,6.096,80.975,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[4],,384PP_Dest,G5,0,0,,,2000,2000,7.976,77.479,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[4],,384PP_Dest,G4,0,0,,,1202.5,1202.5,6.774,77.479,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[4],,384PP_Dest,G3,0,0,,,605,605,6.169,77.479,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[4],,384PP_Dest,G2,0,0,,,212.5,212.5,5.956,77.479,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[4],,384PP_Dest,G1,0,0,,,20,20,5.936,77.479,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I1,0,0,,,20,20,9.941,77.39,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I2,0,0,,,212.5,212.5,9.729,77.39,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I3,0,0,,,605,605,9.124,77.39,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I4,0,0,,,1202.5,1202.5,7.921,77.39,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I5,0,0,,,2000,2000,5.921,77.39,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[4],,384PP_Dest,I7,0,0,,,20,20,9.986,79.731,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[4],,384PP_Dest,I8,0,0,,,212.5,212.5,9.774,79.731,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[4],,384PP_Dest,I9,0,0,,,605,605,9.169,79.731,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[4],,384PP_Dest,I10,0,0,,,1202.5,1202.5,7.966,79.731,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[4],,384PP_Dest,I11,0,0,,,2000,2000,5.966,79.731,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[4],,384PP_Dest,I13,0,0,,,20,20,10.6,80.912,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[4],,384PP_Dest,I14,0,0,,,212.5,212.5,10.387,80.912,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[4],,384PP_Dest,I15,0,0,,,605,605,9.782,80.912,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[4],,384PP_Dest,I16,0,0,,,1202.5,1202.5,8.58,80.912,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[4],,384PP_Dest,I17,0,0,,,2000,2000,6.58,80.912,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[4],,384PP_Dest,I19,0,0,,,20,20,10.144,84.175,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[4],,384PP_Dest,I20,0,0,,,212.5,212.5,9.931,84.175,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[4],,384PP_Dest,I21,0,0,,,605,605,9.326,84.175,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[4],,384PP_Dest,I22,0,0,,,1202.5,1202.5,8.124,84.175,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[4],,384PP_Dest,I23,0,0,,,2000,2000,6.124,84.175,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J23,0,0,,,2000,2000,7.472,87.833,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J22,0,0,,,1202.5,1202.5,6.269,87.833,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J21,0,0,,,605,605,5.664,87.833,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J20,0,0,,,212.5,212.5,5.452,87.833,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J19,0,0,,,20,20,5.432,87.833,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J17,0,0,,,2000,2000,8.12,84.05,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J16,0,0,,,1202.5,1202.5,6.917,84.05,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J15,0,0,,,605,605,6.312,84.05,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J14,0,0,,,212.5,212.5,6.1,84.05,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J13,0,0,,,20,20,6.08,84.05,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J11,0,0,,,2000,2000,3.751,81.167,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J10,0,0,,,1202.5,1202.5,2.549,81.167,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J9,0,0,,,605,605,1.944,81.167,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J8,0,0,,,212.5,212.5,1.731,81.167,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J7,0,0,,,20,20,1.711,81.167,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J5,0,0,,,2000,2000,8.751,87.266,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J4,0,0,,,1202.5,1202.5,7.548,87.266,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J3,0,0,,,605,605,6.943,87.266,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J2,0,0,,,212.5,212.5,6.731,87.266,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J1,0,0,,,20,20,6.711,87.266,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[4],,384PP_Dest,L1,0,0,,,20,20,10.819,83.915,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[4],,384PP_Dest,L2,0,0,,,212.5,212.5,10.607,83.915,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[4],,384PP_Dest,L3,0,0,,,605,605,10.002,83.915,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[4],,384PP_Dest,L4,0,0,,,1202.5,1202.5,8.799,83.915,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[4],,384PP_Dest,L5,0,0,,,2000,2000,6.799,83.915,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L7,0,0,,,20,20,10.935,83.761,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L8,0,0,,,212.5,212.5,10.723,83.761,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L9,0,0,,,605,605,10.118,83.761,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L10,0,0,,,1202.5,1202.5,8.915,83.761,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L11,0,0,,,2000,2000,6.915,83.761,Percent,DMSO,
Source[2],,384LDV_DMSO,M22,Destination[4],,384PP_Dest,L13,0,0,,,20,20,5.074,79.958,Percent,DMSO,
Source[2],,384LDV_DMSO,M22,Destination[4],,384PP_Dest,L14,0,0,,,212.5,212.5,4.862,79.958,Percent,DMSO,
Source[2],,384LDV_DMSO,M22,Destination[4],,384PP_Dest,L15,0,0,,,605,605,4.257,79.958,Percent,DMSO,
Source[2],,384LDV_DMSO,M22,Destination[4],,384PP_Dest,L16,0,0,,,1202.5,1202.5,3.054,79.958,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K23,0,0,,,2000,2000,9.173,86.681,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K22,0,0,,,1202.5,1202.5,7.97,86.681,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K21,0,0,,,605,605,7.365,86.681,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K20,0,0,,,212.5,212.5,7.153,86.681,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K19,0,0,,,20,20,7.133,86.681,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K17,0,0,,,2000,2000,8.475,80.341,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K16,0,0,,,1202.5,1202.5,7.273,80.341,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K15,0,0,,,605,605,6.668,80.341,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K14,0,0,,,212.5,212.5,6.455,80.341,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K13,0,0,,,20,20,6.435,80.341,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[4],,384PP_Dest,K11,0,0,,,2000,2000,7.826,76.403,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[4],,384PP_Dest,K10,0,0,,,1202.5,1202.5,6.624,76.403,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[4],,384PP_Dest,K9,0,0,,,605,605,6.019,76.403,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[4],,384PP_Dest,K8,0,0,,,212.5,212.5,5.806,76.403,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[4],,384PP_Dest,K7,0,0,,,20,20,5.786,76.403,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K5,0,0,,,2000,2000,7.791,77.276,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K4,0,0,,,1202.5,1202.5,6.589,77.276,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K3,0,0,,,605,605,5.984,77.276,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K2,0,0,,,212.5,212.5,5.771,77.276,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K1,0,0,,,20,20,5.751,77.276,Percent,DMSO,
Source[2],,384LDV_DMSO,B3,Destination[4],,384PP_Dest,O1,0,0,,,20,20,9.719,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B3,Destination[4],,384PP_Dest,O2,0,0,,,212.5,212.5,9.506,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B3,Destination[4],,384PP_Dest,O3,0,0,,,605,605,8.901,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B3,Destination[4],,384PP_Dest,O4,0,0,,,1202.5,1202.5,7.699,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B3,Destination[4],,384PP_Dest,O5,0,0,,,2000,2000,5.699,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,D3,Destination[4],,384PP_Dest,O7,0,0,,,20,20,1.802,75.838,Percent,DMSO,
Source[2],,384LDV_DMSO,D3,Destination[4],,384PP_Dest,O8,0,0,,,212.5,212.5,1.589,75.838,Percent,DMSO,
Source[2],,384LDV_DMSO,F3,Destination[4],,384PP_Dest,O13,0,0,,,20,20,10.539,78.763,Percent,DMSO,
Source[2],,384LDV_DMSO,F3,Destination[4],,384PP_Dest,O14,0,0,,,212.5,212.5,10.326,78.763,Percent,DMSO,
Source[2],,384LDV_DMSO,F3,Destination[4],,384PP_Dest,O15,0,0,,,605,605,9.721,78.763,Percent,DMSO,
Source[2],,384LDV_DMSO,F3,Destination[4],,384PP_Dest,O16,0,0,,,1202.5,1202.5,8.519,78.763,Percent,DMSO,
Source[2],,384LDV_DMSO,F3,Destination[4],,384PP_Dest,O17,0,0,,,2000,2000,6.519,78.763,Percent,DMSO,
Source[2],,384LDV_DMSO,H3,Destination[4],,384PP_Dest,O19,0,0,,,20,20,11.307,82.853,Percent,DMSO,
Source[2],,384LDV_DMSO,H3,Destination[4],,384PP_Dest,O20,0,0,,,212.5,212.5,11.095,82.853,Percent,DMSO,
Source[2],,384LDV_DMSO,H3,Destination[4],,384PP_Dest,O21,0,0,,,605,605,10.49,82.853,Percent,DMSO,
Source[2],,384LDV_DMSO,H3,Destination[4],,384PP_Dest,O22,0,0,,,1202.5,1202.5,9.287,82.853,Percent,DMSO,
Source[2],,384LDV_DMSO,H3,Destination[4],,384PP_Dest,O23,0,0,,,2000,2000,7.287,82.853,Percent,DMSO,
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P23,0,0,,,2000,2000,8.689,72.167,Percent,DMSO,
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P22,0,0,,,1202.5,1202.5,7.486,72.167,Percent,DMSO,
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P21,0,0,,,605,605,6.881,72.167,Percent,DMSO,
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P20,0,0,,,212.5,212.5,6.669,72.167,Percent,DMSO,
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P19,0,0,,,20,20,6.649,72.167,Percent,DMSO,
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P17,0,0,,,2000,2000,8.459,74.563,Percent,DMSO,
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P16,0,0,,,1202.5,1202.5,7.257,74.563,Percent,DMSO,
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P15,0,0,,,605,605,6.652,74.563,Percent,DMSO,
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P14,0,0,,,212.5,212.5,6.439,74.563,Percent,DMSO,
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P13,0,0,,,20,20,6.419,74.563,Percent,DMSO,
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P11,0,0,,,2000,2000,9.191,82.385,Percent,DMSO,
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P10,0,0,,,1202.5,1202.5,7.989,82.385,Percent,DMSO,
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P9,0,0,,,605,605,7.384,82.385,Percent,DMSO,
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P8,0,0,,,212.5,212.5,7.171,82.385,Percent,DMSO,
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P7,0,0,,,20,20,7.151,82.385,Percent,DMSO,
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P5,0,0,,,2000,2000,8.799,78.661,Percent,DMSO,
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P4,0,0,,,1202.5,1202.5,7.596,78.661,Percent,DMSO,
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P3,0,0,,,605,605,6.991,78.661,Percent,DMSO,
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P2,0,0,,,212.5,212.5,6.779,78.661,Percent,DMSO,
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P1,0,0,,,20,20,6.759,78.661,Percent,DMSO,
Source[2],,384LDV_DMSO,J1,Destination[4],,384PP_Dest,N1,0,0,,,20,20,10.655,78.621,Percent,DMSO,
Source[2],,384LDV_DMSO,J1,Destination[4],,384PP_Dest,N2,0,0,,,212.5,212.5,10.443,78.621,Percent,DMSO,
Source[2],,384LDV_DMSO,J1,Destination[4],,384PP_Dest,N3,0,0,,,605,605,9.838,78.621,Percent,DMSO,
Source[2],,384LDV_DMSO,J1,Destination[4],,384PP_Dest,N4,0,0,,,1202.5,1202.5,8.635,78.621,Percent,DMSO,
Source[2],,384LDV_DMSO,J1,Destination[4],,384PP_Dest,N5,0,0,,,2000,2000,6.635,78.621,Percent,DMSO,
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N7,0,0,,,20,20,11.545,83.932,Percent,DMSO,
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N8,0,0,,,212.5,212.5,11.332,83.932,Percent,DMSO,
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N9,0,0,,,605,605,10.727,83.932,Percent,DMSO,
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N10,0,0,,,1202.5,1202.5,9.525,83.932,Percent,DMSO,
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N11,0,0,,,2000,2000,7.525,83.932,Percent,DMSO,
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N13,0,0,,,20,20,10.43,71.791,Percent,DMSO,
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N14,0,0,,,212.5,212.5,10.218,71.791,Percent,DMSO,
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N15,0,0,,,605,605,9.613,71.791,Percent,DMSO,
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N16,0,0,,,1202.5,1202.5,8.41,71.791,Percent,DMSO,
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N17,0,0,,,2000,2000,6.41,71.791,Percent,DMSO,
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N19,0,0,,,20,20,10.23,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N20,0,0,,,212.5,212.5,10.018,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N21,0,0,,,605,605,9.413,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N22,0,0,,,1202.5,1202.5,8.21,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N23,0,0,,,2000,2000,6.21,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M23,0,0,,,2000,2000,9.825,83.738,Percent,DMSO,
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M22,0,0,,,1202.5,1202.5,8.623,83.738,Percent,DMSO,
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M21,0,0,,,605,605,8.018,83.738,Percent,DMSO,
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M20,0,0,,,212.5,212.5,7.805,83.738,Percent,DMSO,
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M19,0,0,,,20,20,7.785,83.738,Percent,DMSO,
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M17,0,0,,,2000,2000,8.716,76.916,Percent,DMSO,
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M16,0,0,,,1202.5,1202.5,7.514,76.916,Percent,DMSO,
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M15,0,0,,,605,605,6.909,76.916,Percent,DMSO,
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M14,0,0,,,212.5,212.5,6.696,76.916,Percent,DMSO,
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M13,0,0,,,20,20,6.676,76.916,Percent,DMSO,
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M5,0,0,,,2000,2000,8.075,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M4,0,0,,,1202.5,1202.5,6.872,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M3,0,0,,,605,605,6.267,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M2,0,0,,,212.5,212.5,6.055,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M1,0,0,,,20,20,6.035,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,B11,Destination[5],,384PP_Dest,G1,0,0,,,20,20,10.359,73.648,Percent,DMSO,
Source[2],,384LDV_DMSO,B11,Destination[5],,384PP_Dest,G2,0,0,,,212.5,212.5,10.146,73.648,Percent,DMSO,
Source[2],,384LDV_DMSO,B11,Destination[5],,384PP_Dest,G3,0,0,,,605,605,9.541,73.648,Percent,DMSO,
Source[2],,384LDV_DMSO,B11,Destination[5],,384PP_Dest,G4,0,0,,,1202.5,1202.5,8.339,73.648,Percent,DMSO,
Source[2],,384LDV_DMSO,B11,Destination[5],,384PP_Dest,G5,0,0,,,2000,2000,6.339,73.648,Percent,DMSO,
Source[2],,384LDV_DMSO,D11,Destination[5],,384PP_Dest,G7,0,0,,,20,20,10.374,80.612,Percent,DMSO,
Source[2],,384LDV_DMSO,D11,Destination[5],,384PP_Dest,G8,0,0,,,212.5,212.5,10.162,80.612,Percent,DMSO,
Source[2],,384LDV_DMSO,D11,Destination[5],,384PP_Dest,G9,0,0,,,605,605,9.557,80.612,Percent,DMSO,
Source[2],,384LDV_DMSO,D11,Destination[5],,384PP_Dest,G10,0,0,,,1202.5,1202.5,8.354,80.612,Percent,DMSO,
Source[2],,384LDV_DMSO,D11,Destination[5],,384PP_Dest,G11,0,0,,,2000,2000,6.354,80.612,Percent,DMSO,
Source[2],,384LDV_DMSO,F11,Destination[5],,384PP_Dest,G13,0,0,,,20,20,11.015,90.252,Percent,DMSO,
Source[2],,384LDV_DMSO,F11,Destination[5],,384PP_Dest,G14,0,0,,,212.5,212.5,10.802,90.252,Percent,DMSO,
Source[2],,384LDV_DMSO,F11,Destination[5],,384PP_Dest,G15,0,0,,,605,605,10.197,90.252,Percent,DMSO,
Source[2],,384LDV_DMSO,F11,Destination[5],,384PP_Dest,G16,0,0,,,1202.5,1202.5,8.995,90.252,Percent,DMSO,
Source[2],,384LDV_DMSO,F11,Destination[5],,384PP_Dest,G17,0,0,,,2000,2000,6.995,90.252,Percent,DMSO,
Source[2],,384LDV_DMSO,H11,Destination[5],,384PP_Dest,G19,0,0,,,20,20,11.332,89.346,Percent,DMSO,
Source[2],,384LDV_DMSO,H11,Destination[5],,384PP_Dest,G20,0,0,,,212.5,212.5,11.12,89.346,Percent,DMSO,
Source[2],,384LDV_DMSO,H11,Destination[5],,384PP_Dest,G21,0,0,,,605,605,10.515,89.346,Percent,DMSO,
Source[2],,384LDV_DMSO,H11,Destination[5],,384PP_Dest,G22,0,0,,,1202.5,1202.5,9.312,89.346,Percent,DMSO,
Source[2],,384LDV_DMSO,H11,Destination[5],,384PP_Dest,G23,0,0,,,2000,2000,7.312,89.346,Percent,DMSO,
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H23,0,0,,,2000,2000,9.835,87.27,Percent,DMSO,
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H22,0,0,,,1202.5,1202.5,8.633,87.27,Percent,DMSO,
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H21,0,0,,,605,605,8.028,87.27,Percent,DMSO,
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H20,0,0,,,212.5,212.5,7.815,87.27,Percent,DMSO,
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H19,0,0,,,20,20,7.795,87.27,Percent,DMSO,
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H17,0,0,,,2000,2000,9.408,90.775,Percent,DMSO,
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H16,0,0,,,1202.5,1202.5,8.205,90.775,Percent,DMSO,
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H15,0,0,,,605,605,7.6,90.775,Percent,DMSO,
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H14,0,0,,,212.5,212.5,7.388,90.775,Percent,DMSO,
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H13,0,0,,,20,20,7.368,90.775,Percent,DMSO,
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H11,0,0,,,2000,2000,9.353,90.519,Percent,DMSO,
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H10,0,0,,,1202.5,1202.5,8.151,90.519,Percent,DMSO,
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H9,0,0,,,605,605,7.546,90.519,Percent,DMSO,
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H8,0,0,,,212.5,212.5,7.333,90.519,Percent,DMSO,
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H7,0,0,,,20,20,7.313,90.519,Percent,DMSO,
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H5,0,0,,,2000,2000,9.23,90.413,Percent,DMSO,
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H4,0,0,,,1202.5,1202.5,8.028,90.413,Percent,DMSO,
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H3,0,0,,,605,605,7.423,90.413,Percent,DMSO,
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H2,0,0,,,212.5,212.5,7.21,90.413,Percent,DMSO,
Source[2],,384LDV_DMSO,J11,Destination[5],,384PP_Dest,H1,0,0,,,20,20,7.19,90.413,Percent,DMSO,
